1201;108;LICENCIATURA EN EDUCACION PRIMARIA;'120143720000500111100;0,08502024291497975;0,2793522267206478;0,340080971659919;0,3765182186234818;0,4048582995951417;0,4251012145748988;0,4291497975708502;0,44129554655870445;0,4493927125506073;0,46558704453441296;0,46558704453441296;0,46558704453441296;0,46963562753036436;0,46963562753036436;0,46963562753036436;0,46963562753036436;0,46963562753036436;0,46963562753036436;0,46963562753036436;0,46963562753036436;0,46963562753036436;0,46963562753036436;0,46963562753036436;0,46963562753036436;0,46963562753036436;0,46963562753036436;0,47346938775510206;0,5136363636363637;0,5513513513513514;0,42063492063492064;0,4155844155844156;0,0;0,0;0,0
1201;109;LICENCIATURA EN LENGUAS EXTRANJERAS;'120143704100500111100;0,07954545454545454;0,13636363636363635;0,18181818181818182;0,23863636363636365;0,26136363636363635;0,3181818181818182;0,32954545454545453;0,36363636363636365;0,375;0,45454545454545453;0,45454545454545453;0,4659090909090909;0,5;0,5113636363636364;0,5113636363636364;0,5340909090909091;0,5340909090909091;0,5340909090909091;0,5454545454545454;0,5454545454545454;0,5454545454545454;0,5681818181818182;0,5681818181818182;0,5862068965517241;0,5862068965517241;0,5862068965517241;0,5862068965517241;0,5862068965517241;0,6031746031746031;0,6086956521739131;0,6538461538461539;0,0;0,0;0,0
1201;110;LICENCIATURA EN FILOSOFIA;'120141003700500111100;0,23144654088050315;0,3363754889178618;0,38865836791147995;0,4384949348769899;0,46526655896607433;0,5067114093959731;0,5288966725043783;0,5383141762452107;0,5729166666666666;0,5931477516059958;0,6;0,6009389671361502;0,6029776674937966;0,6099476439790575;0,6111111111111112;0,6005917159763313;0,5962145110410094;0,6040955631399317;0,6021897810218978;0,6141732283464567;0,5914893617021276;0,5767441860465117;0,5670103092783505;0,5872093023255814;0,5986394557823129;0,5801526717557252;0,5909090909090909;0,5647058823529412;0,5245901639344263;0,5;0,4642857142857143;0,0;0,0;0,0
1201;111;LICENCIATURA EN LENGUAS EXTRANJERAS;'420;0,13327745180217937;0,2029109589041096;0,25476603119584057;0,29964850615114236;0,3446732318710833;0,37281910009182734;0,4034917555771096;0,43452958292919497;0,45790554414784396;0,48633879781420764;0,4994152046783626;0,5275;0,5306122448979592;0,5372262773722628;0,5448717948717948;0,551304347826087;0,5631067961165048;0,5741935483870968;0,5757575757575758;0,5867052023121387;0,5878136200716846;0,5848214285714286;0,6097560975609756;0,6065573770491803;0,6296296296296297;0,6097560975609756;0,6190476190476191;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;112;LICENCIATURA EN MATEMATICAS Y FISICA;'120145106210500111100;0,2383345297918162;0,32565055762081785;0,39022498060512023;0,43084260731319557;0,4683648315529992;0,489778534923339;0,5027829313543599;0,5250463821892394;0,5450049455984174;0,557157569515963;0,5798882681564246;0,5959715639810427;0,6018957345971564;0,6151930261519303;0,6209476309226932;0,6246719160104987;0,6272965879265092;0,6324549237170597;0,6333333333333333;0,6280587275693311;0,6339869281045751;0,6238698010849909;0,6262626262626263;0,6155606407322655;0,6164021164021164;0,6153846153846154;0,5783582089552238;0,5625;0,554140127388535;0,5887850467289719;0,5535714285714286;0,0;0,0;0,0
1201;113;LICENCIATURA EN MATEMATICAS Y FISICA;'120145106210500113100;0,3113207547169811;0,4025157232704403;0,4937106918238994;0,559748427672956;0,6132075471698113;0,6477987421383647;0,6729559748427673;0,6918238993710691;0,7044025157232704;0,7264150943396226;0,7358490566037735;0,7421383647798742;0,7452830188679245;0,7578616352201258;0,7704402515723271;0,7830188679245284;0,789308176100629;0,7924528301886793;0,7955974842767296;0,8007380073800738;0,7939914163090128;0,8166666666666667;0,8098591549295775;0,8137254901960784;0,7301587301587301;0,6333333333333333;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;115;LICENCIATURA EN MUSICA;'101706;0,04838709677419355;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;116;LICENCIATURA EN PEDAGOGIA DE LA MADRE TIERRA;'91016;0,025974025974025976;0,05194805194805195;0,05194805194805195;0,07792207792207792;0,07792207792207792;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;117;LICENCIATURA EN PEDAGOGIA INFANTIL;'10737;0,1280323450134771;0,19244226731980407;0,23922734026745915;0,2644757433489828;0,28501628664495116;0,3079526226734349;0,33121019108280253;0,3474178403755869;0,356513222331048;0,3725690890481064;0,3769230769230769;0,3789846517119244;0,3829787234042553;0,3818407960199005;0,3880597014925373;0,391304347826087;0,3939393939393939;0,4064245810055866;0,40746268656716417;0,4162062615101289;0,4198895027624309;0,41422594142259417;0,4257907542579075;0,4297994269340974;0,4098939929328622;0,4098939929328622;0,34782608695652173;0,41509433962264153;0,0;0,0;0,0;0,0;0,0;0,0
1201;119;LICENCIATURA EN TEATRO;'101865;0,03125;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;120;LICENCIATURA EN MATEMATICAS Y FISICA;'10749;0,0;0,0;0,09090909090909091;0,09090909090909091;0,09090909090909091;0,09090909090909091;0,09090909090909091;0,09090909090909091;0,09090909090909091;0,09090909090909091;0,09090909090909091;0,09090909090909091;0,09090909090909091;0,09090909090909091;0,09090909090909091;0,09090909090909091;0,09090909090909091;0,09090909090909091;0,09090909090909091;0,09090909090909091;0,09090909090909091;0,09090909090909091;0,09090909090909091;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;121;MATEMATICAS;'90367;0,43095823095823094;0,5542974781266083;0,6450584484590861;0,7060109289617487;0,7630522088353414;0,7986935866983373;0,8275862068965517;0,8491803278688524;0,8658951667801226;0,8748221906116643;0,8816479400749063;0,8842519685039371;0,8834304746044963;0,8896734333627537;0,892018779342723;0,8927477017364658;0,8940397350993378;0,8994082840236687;0,9005917159763314;0,9022842639593909;0,9006896551724138;0,900459418070444;0,9005145797598628;0,896887159533074;0,9013452914798207;0,8906666666666667;0,8812260536398467;0,88;0,8701298701298701;0,8709677419354839;0,8604651162790697;0,8604651162790697;0,0;0,0
1201;123;MEDICINA;'55177;0,03509734027968193;0,05847119224187108;0,07539329177797566;0,08955686396033467;0,10478654592496765;0,11363636363636363;0,1253541076487252;0,129080118694362;0,13188518231186966;0,14099429502852487;0,14652956298200515;0,14751131221719457;0,14669223394055608;0,14607893388006152;0,14488791689447786;0,14151497357604229;0,14113924050632912;0,13850415512465375;0,13675832127351664;0,13758146270818247;0,14082278481012658;0,14056939501779359;0,14175506268081003;0,14453961456102785;0,14268142681426815;0,14992721979621543;0,14938488576449913;0,14601769911504425;0,1495601173020528;0,15546218487394958;0,14814814814814814;0,12844036697247707;0,0;0,0
1201;124;MEDICINA VETERINARIA;'403;0,07001166861143523;0,12439320388349515;0,17221873035826524;0,20482713633398564;0,25034387895460797;0,2861072902338377;0,30092923516797715;0,32363907531692765;0,3429237947122862;0,35040650406504065;0,36417657045840407;0,3794642857142857;0,3728813559322034;0,36643495531281034;0,37145855194123817;0,3711111111111111;0,37735849056603776;0,379874213836478;0,38005390835579517;0,3866279069767442;0,40063091482649843;0,39827586206896554;0,38666666666666666;0,38427947598253276;0,3932291666666667;0,3867924528301887;0,37209302325581395;0,37209302325581395;0,35148514851485146;0,3509933774834437;0,38;0,38;0,0;0,0
1201;125;MICROBIOLOGIA INDUSTRIAL Y AMBIENTAL;'17711;0,15978456014362658;0,210727969348659;0,25203252032520324;0,2967479674796748;0,3289760348583878;0,35348837209302325;0,38154613466334164;0,39945652173913043;0,39880952380952384;0,38943894389438943;0,3925925925925926;0,3855932203389831;0,39303482587064675;0,38596491228070173;0,3358208955223881;0,33;0,3382352941176471;0,3235294117647059;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;126;MICROBIOLOGIA Y BIOANALISIS;'90492;0,07686395080707148;0,11137820512820513;0,14035087719298245;0,16791979949874686;0,19287576020851432;0,2109090909090909;0,21714285714285714;0,22510373443983403;0,23982398239823982;0,2423887587822014;0,2421972534332085;0,2536912751677852;0,24238026124818576;0,234375;0,23076923076923078;0,23220973782771537;0,23125;0,2347417840375587;0,23466666666666666;0,2345679012345679;0,24814814814814815;0,2361111111111111;0,21518987341772153;0,21100917431192662;0,22413793103448276;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;127;MUSICA CANTO;'120147830000500111100;0,08247422680412371;0,17708333333333334;0,2087912087912088;0,3103448275862069;0,34177215189873417;0,3924050632911392;0,43037974683544306;0,4605263157894737;0,4925373134328358;0,5223880597014925;0,5223880597014925;0,55;0,5471698113207547;0,5576923076923077;0,5625;0,631578947368421;0,6111111111111112;0,5882352941176471;0,5625;0,5625;0,6;0,68;0,6521739130434783;0,6666666666666666;0,7;0,6666666666666666;0,6;0,5714285714285714;0,0;0,0;0,0;0,0;0,0;0,0
1201;128;MUSICA INSTRUMENTO;'408;0,043668122270742356;0,07865168539325842;0,1089588377723971;0,13819095477386933;0,1662269129287599;0,20052770448548812;0,1977715877437326;0,23353293413173654;0,2608695652173913;0,27402135231316727;0,29389312977099236;0,3147410358565737;0,3377777777777778;0,3515981735159817;0,36180904522613067;0,3770491803278688;0,3712574850299401;0,3782051282051282;0,3793103448275862;0,3880597014925373;0,3925233644859813;0,37;0,3409090909090909;0,33766233766233766;0,35714285714285715;0,32786885245901637;0,3333333333333333;0,28888888888888886;0,0;0,0;0,0;0,0;0,0;0,0
1201;129;NUTRICION Y DIETETICA;'102436;0,08250276854928018;0,12781065088757396;0,15769944341372913;0,18614718614718614;0,2063185041908446;0,2234185733512786;0,23185341789992953;0,23507737656595432;0,23625096824167313;0,24081632653061225;0,25645438898450945;0,26757990867579906;0,269825918762089;0,2774869109947644;0,2839506172839506;0,28363636363636363;0,2900662251655629;0,3;0,3028571428571429;0,3113207547169811;0,3211805555555556;0,3359223300970874;0,3443708609271523;0,3569620253164557;0,37283236994219654;0,4007220216606498;0,4166666666666667;0,45664739884393063;0,5190839694656488;0,5494505494505495;0,5393258426966292;0,5681818181818182;0,0;0,0
1201;131;NUTRICION Y DIETETICA;'53926;0,0;0,03571428571428571;0,07142857142857142;0,10714285714285714;0,10714285714285714;0,10714285714285714;0,10714285714285714;0,10714285714285714;0,10714285714285714;0,10714285714285714;0,14285714285714285;0,14285714285714285;0,14285714285714285;0,14285714285714285;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;132;OCEANOGRAFIA;'101539;0,17857142857142858;0,25;0,4117647058823529;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;133;ODONTOLOGIA;'430;0,038083538083538086;0,053763440860215055;0,06898817345597898;0,0801658604008293;0,10158949550794748;0,10802919708029197;0,11594202898550725;0,12191235059760956;0,13166666666666665;0,13687881429816914;0,1389144434222631;0,177734375;0,181723779854621;0,1836283185840708;0,18588235294117647;0,18331226295828065;0,1793478260869565;0,18235294117647058;0,1856474258970359;0,18838304552590268;0,18829113924050633;0,18949044585987262;0,19607843137254902;0,2072892938496583;0,2193211488250653;0,2422360248447205;0,2720306513409962;0,32367149758454106;0,3945578231292517;0,4948453608247423;0,9565217391304348;0,9565217391304348;0,0;0,0
1201;134;PERIODISMO;'10339;0,11491442542787286;0,19284802043422733;0,26322751322751325;0,2924791086350975;0,3191800878477306;0,3399390243902439;0,3497615262321145;0,3652892561983471;0,3801369863013699;0,39285714285714285;0,40148698884758366;0,42105263157894735;0,42505133470225875;0,4316702819956616;0,4222737819025522;0,4139650872817955;0,4106666666666667;0,41210374639769454;0,4155844155844156;0,4232209737827715;0,4063926940639269;0,39156626506024095;0,4098360655737705;0,3875;0,325;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;135;PSICOLOGIA;'90429;0,08949416342412451;0,14835728952772073;0,1797990481226864;0,20437158469945355;0,22937853107344633;0,2413793103448276;0,2582043343653251;0,2767676767676768;0,29043600562587907;0,3069016152716593;0,3238993710691824;0,3281121187139324;0,3347826086956522;0,33882783882783885;0,33978702807357214;0,3507692307692308;0,35379464285714285;0,359375;0,3611111111111111;0,36147757255936674;0,3694083694083694;0,3665594855305466;0,3783783783783784;0,38742393509127787;0,39814814814814814;0,3870967741935484;0,3984375;0,40234375;0,425;0,4527027027027027;0,5288461538461539;0,4897959183673469;0,0;0,0
1201;136;PSICOLOGIA;'52713;0,2222222222222222;0,37777777777777777;0,4444444444444444;0,4444444444444444;0,4888888888888889;0,5111111111111111;0,5111111111111111;0,5111111111111111;0,5111111111111111;0,5111111111111111;0,5333333333333333;0,5333333333333333;0,5333333333333333;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;137;PSICOLOGIA;'52118;0,08108108108108109;0,08108108108108109;0,16216216216216217;0,1891891891891892;0,1891891891891892;0,1891891891891892;0,1891891891891892;0,1891891891891892;0,1891891891891892;0,1891891891891892;0,1891891891891892;0,21621621621621623;0,21621621621621623;0,21621621621621623;0,42857142857142855;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;139;QUIMICA;'455;0,23687350835322196;0,35479876160990714;0,4339987121699936;0,488;0,5428769017980636;0,588865096359743;0,6196319018404908;0,6533742331288344;0,6810897435897436;0,7001675041876047;0,7174103237095363;0,7300275482093664;0,7368932038834951;0,73559670781893;0,7391304347826086;0,7298578199052133;0,7287917737789203;0,7267683772538142;0,7337031900138696;0,726998491704374;0,7388429752066116;0,73992673992674;0,7422680412371134;0,7400468384074942;0,7568306010928961;0,7483870967741936;0,7531914893617021;0,7734806629834254;0,7407407407407407;0,7428571428571429;0,6904761904761905;0,6904761904761905;0,0;0,0
1201;140;QUIMICA FARMACEUTICA;'456;0,06666666666666667;0,0925346446133214;0,12476894639556377;0,1605174892189746;0,17763483424047502;0,19212843086483689;0,21905748316934232;0,2340653454740225;0,24390243902439024;0,2655172413793103;0,27245508982035926;0,2749529190207156;0,2783018867924528;0,2830593280914939;0,2823259372609028;0,28852459016393445;0,2925531914893617;0,2998084291187739;0,3007662835249042;0,30552659019812306;0,3150684931506849;0,3210659898477157;0,32331902718168815;0,3198707592891761;0,3172541743970315;0,31453362255965295;0,3229166666666667;0,3333333333333333;0,3524229074889868;0,34782608695652173;0,45977011494252873;0,0;0,0;0,0
1201;141;ENFERMERIA;'120146100730500111100;0,0;0,024193548387096774;0,024193548387096774;0,024193548387096774;0,024193548387096774;0,024193548387096774;0,024193548387096774;0,024193548387096774;0,024193548387096774;0,024193548387096774;0,02531645569620253;0,02531645569620253;0,02531645569620253;0,02531645569620253;0,02531645569620253;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;142;SOCIOLOGIA;'90333;0,15498812351543942;0,23143032535297728;0,2994891443167305;0,34478203434610305;0,37834132967786155;0,3972403776325345;0,4153957879448075;0,4284603421461897;0,4397339983374896;0,4504347826086956;0,45732838589981445;0,46588693957115007;0,47848360655737704;0,48775292864749736;0,4864864864864865;0,4880095923261391;0,4897172236503856;0,4910025706940874;0,48342541436464087;0,49550898203592814;0,501628664495114;0,5062166962699822;0,504930966469428;0,5218340611353712;0,5272277227722773;0,5278592375366569;0,4978540772532189;0,4978540772532189;0,5337078651685393;0,5259259259259259;0,5;0,36585365853658536;0,0;0,0
1201;145;TECNICA PROFESIONAL AGROPECUARIO;'53421;0,18243243243243243;0,21621621621621623;0,25;0,2972972972972973;0,2972972972972973;0,2972972972972973;0,2972972972972973;0,2619047619047619;0,2619047619047619;0,27;0,27;0,27;0,4375;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;146;TECNICA PROFESIONAL AGROPECUARIO;'53421;0,18518518518518517;0,24074074074074073;0,2962962962962963;0,35185185185185186;0,35185185185185186;0,35185185185185186;0,19230769230769232;0,19230769230769232;0,19230769230769232;0,19230769230769232;0,19230769230769232;0,19230769230769232;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;147;TECNICA PROFESIONAL AGROPECUARIO;'53421;0,11764705882352941;0,11764705882352941;0,11764705882352941;0,3235294117647059;0,3235294117647059;0,3235294117647059;0,3235294117647059;0,3235294117647059;0,3235294117647059;0,42857142857142855;0,42857142857142855;0,42857142857142855;0,42857142857142855;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;148;TECNICA PROFESIONAL AGROPECUARIO;'53421;0,021739130434782608;0,021739130434782608;0,021739130434782608;0,2391304347826087;0,2391304347826087;0,2391304347826087;0,2391304347826087;0,24615384615384617;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;149;TECNICA PROFESIONAL AGROPECUARIO;'53421;0,0;0,2727272727272727;0,3181818181818182;0,36363636363636365;0,36363636363636365;0,36363636363636365;0,36363636363636365;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;150;TECNICO PROFESIONAL EN ATENCION PREHOSPITALARIA;'54203;0,11538461538461539;0,14102564102564102;0,28205128205128205;0,3717948717948718;0,38461538461538464;0,38461538461538464;0,3974358974358974;0,36538461538461536;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;151;TECNICA PROFESIONAL EN SANEAMIENTO BASICO;'90484;0,21052631578947367;0,3684210526315789;0,42105263157894735;0,5263157894736842;0,6842105263157895;0,6842105263157895;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;152;TECNOLOGIA DE ALIMENTOS;'399;0,3877551020408163;0,5510204081632653;0,5833333333333334;0,5833333333333334;0,5769230769230769;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;153;TECNOLOGIA DE ALIMENTOS;'120126640000526601100;0,20175438596491227;0,30701754385964913;0,4074074074074074;0,4672897196261682;0,5233644859813084;0,5514018691588785;0,5754716981132075;0,5483870967741935;0,5698924731182796;0,5806451612903226;0,53125;0,53125;0,53125;0,5185185185185185;0,5185185185185185;0,5185185185185185;0,4117647058823529;0,4117647058823529;0,4117647058823529;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;154;TECNOLOGIA DE ALIMENTOS;'399;0,06666666666666667;0,2;0,2;0,2;0,4;0,4;0,4;0,4;0,4;0,4;0,4;0,4;0,4;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;155;TECNOLOGIA EN ADMINISTRACION DE EMPRESAS;'120126580000503101100;0,4444444444444444;0,49206349206349204;0,5079365079365079;0,5396825396825397;0,5714285714285714;0,5714285714285714;0,5873015873015873;0,5873015873015873;0,5873015873015873;0,5873015873015873;0,5873015873015873;0,5873015873015873;0,5873015873015873;0,5873015873015873;0,5873015873015873;0,5873015873015873;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;156;TECNOLOGIA EN ADMINISTRACION DE EMPRESAS;'120126580000526601100;0,15942028985507245;0,3188405797101449;0,36231884057971014;0,4492753623188406;0,5362318840579711;0,5362318840579711;0,5652173913043478;0,5652173913043478;0,5652173913043478;0,5797101449275363;0,5797101449275363;0,5797101449275363;0,5797101449275363;0,5797101449275363;0,5797101449275363;0,5735294117647058;0,5428571428571428;0,5428571428571428;0,5428571428571428;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;157;TECNOLOGIA EN ADMINISTRACION DE SERVICIOS DE SALUD;'54362;0,14285714285714285;0,22857142857142856;0,22857142857142856;0,2857142857142857;0,2857142857142857;0,3142857142857143;0,3142857142857143;0,34285714285714286;0,34285714285714286;0,34285714285714286;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;158;TECNOLOGIA EN ADMINISTRACION DE SERVICIOS DE SALUD;'52693;0,09803921568627451;0,21568627450980393;0,23529411764705882;0,2549019607843137;0,2549019607843137;0,29411764705882354;0,29411764705882354;0,29411764705882354;0,4074074074074074;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;159;TECNOLOGIA EN ADMINISTRACION DE SERVICIOS DE SALUD;'52694;0,09722222222222222;0,17307692307692307;0,23076923076923078;0,23076923076923078;0,25;0,25;0,2692307692307692;0,2692307692307692;0,2692307692307692;0,2692307692307692;0,2692307692307692;0,2692307692307692;0,21212121212121213;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;160;TECNOLOGIA EN ARCHIVISTICA;'20388;0,20333333333333334;0,2482758620689655;0,302491103202847;0,34210526315789475;0,391304347826087;0,4017467248908297;0,39215686274509803;0,4117647058823529;0,4262295081967213;0,43575418994413406;0,4551282051282051;0,43356643356643354;0,4576271186440678;0,45544554455445546;0,4230769230769231;0,4166666666666667;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;161;TECNOLOGIA EN ARCHIVISTICA;'120120270000575611500;0,1;0,1;0,1;0,16666666666666666;0,16666666666666666;0,2;0,2;0,2;0,2;0,2;0,2;0,2;0,2;0,2;0,2;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;162;TECNOLOGIA EN ARCHIVISTICA;'51718;0,13636363636363635;0,13636363636363635;0,18181818181818182;0,18181818181818182;0,18181818181818182;0,18181818181818182;0,22727272727272727;0,22727272727272727;0,22727272727272727;0,22727272727272727;0,22727272727272727;0,22727272727272727;0,22727272727272727;0,22727272727272727;0,22727272727272727;0,22727272727272727;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;163;TECNOLOGIA EN ARTESANIAS;'54948;0,038461538461538464;0,038461538461538464;0,15384615384615385;0,19230769230769232;0,23076923076923078;0,46153846153846156;0,3076923076923077;0,3076923076923077;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;164;TECNOLOGIA EN ARTESANIAS;'90349;0,24444444444444444;0,3111111111111111;0,4888888888888889;0,5777777777777777;0,48;0,48;0,5294117647058824;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;165;TECNOLOGIA EN ECOLOGIA Y TURISMO;'52714;0,1891891891891892;0,25225225225225223;0,27927927927927926;0,3063063063063063;0,3333333333333333;0,36936936936936937;0,3963963963963964;0,3963963963963964;0,40540540540540543;0,40540540540540543;0,40350877192982454;0,4090909090909091;0,4090909090909091;0,4090909090909091;0,4090909090909091;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;166;TECNOLOGIA EN ECOLOGIA Y TURISMO;'52119;0,16279069767441862;0,3488372093023256;0,37209302325581395;0,4186046511627907;0,4186046511627907;0,4418604651162791;0,4418604651162791;0,4418604651162791;0,4418604651162791;0,4418604651162791;0,4418604651162791;0,4418604651162791;0,4418604651162791;0,4418604651162791;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;167;TECNOLOGIA EN GESTION DE SERVICIOS DE SALUD;'90656;0,08928571428571429;0,17857142857142858;0,17857142857142858;0,17857142857142858;0,21428571428571427;0,3392857142857143;0,39285714285714285;0,375;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;168;TECNOLOGIA EN GESTION DE SERVICIOS DE SALUD;'90655;0,10344827586206896;0,13793103448275862;0,13793103448275862;0,1724137931034483;0,1724137931034483;0,27586206896551724;0,27586206896551724;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1201;170;TECNOLOGIA EN MEDIO AMBIENTE;'90485;0,125;0,4375;0,4375;0,5625;0,5625;0,6875;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
